,term,score
603,plate,1.2906362843492123
604,child,1.2906362843492123
605,classes,1.2906362843492123
606,space,1.2906362843492123
607,dance,1.2847365622220241
608,heads,1.2847365622220241
609,control,1.2847365622220241
610,promise,1.2847365622220241
611,crossed,1.278871442769626
612,embarrassed,1.261479700057757
613,seconds,1.261479700057757
614,careful,1.2557490253487718
615,sugar,1.2557490253487718
616,excuse,1.2500510042341342
617,toys,1.2500510042341342
618,officer,1.2443852666984567
619,emily,1.2443852666984567
620,bell,1.2387514489802007
621,foot,1.2331491934315308
622,andrew,1.2331491934315308
623,seriously,1.2331491934315308
624,color,1.2275781483820756
625,sixth,1.2275781483820756
626,stupid,1.2275781483820756
627,touch,1.2220379680064601
628,ourselves,1.2220379680064601
629,cold,1.2220379680064601
630,promised,1.2220379680064601
631,genius,1.2165283121954906
632,using,1.2165283121954906
633,closet,1.2165283121954906
634,fit,1.2110488464308649
635,janine,1.2055992416633001
636,hug,1.2055992416633001
637,luck,1.2055992416633001
638,tuesday,1.2055992416633001
639,karen,1.200179174193961
640,normal,1.200179174193961
641,interrupted,1.200179174193961
642,track,1.1947883255590845
643,drop,1.1947883255590845
644,company,1.1947883255590845
645,treasurer,1.1894263824176992
646,helping,1.1894263824176992
647,gently,1.1894263824176992
648,gathered,1.1894263824176992
649,yelled,1.1840930364423368
650,date,1.1787879842126436
651,um,1.1787879842126436
652,weekend,1.1787879842126436
653,keeps,1.1787879842126436
654,tonight,1.1735109271117996
655,stomach,1.168261571225656
656,vice,1.168261571225656
657,unless,1.168261571225656
658,terrific,1.1630396272445043
659,cute,1.1630396272445043
660,covered,1.1630396272445043
661,written,1.1630396272445043
662,absolutely,1.1630396272445043
663,clear,1.1578448103674002
664,quietly,1.1578448103674002
665,charlie,1.1578448103674002
666,ate,1.1526768402089578
667,weeks,1.1526768402089578
668,kidding,1.1526768402089578
669,whether,1.1526768402089578
670,exclaimed,1.1526768402089578
671,twenty,1.1526768402089578
672,hang,1.1526768402089578
673,needs,1.1526768402089578
674,lucky,1.1373312705342975
675,tv,1.1373312705342975
676,join,1.1322679685777506
677,fall,1.1322679685777506
678,pair,1.1322679685777506
679,grown,1.1272301745477935
680,missed,1.122217632724249
681,none,1.11723009121321
682,gotten,1.11723009121321
683,lunch,1.11723009121321
684,usual,1.11723009121321
685,named,1.11723009121321
686,managed,1.1122673018710811
687,carefully,1.1122673018710811
688,eating,1.1024150054280695
689,private,1.1024150054280695
690,nervous,1.1024150054280695
691,explain,1.0975250201338778
692,raised,1.0975250201338778
693,divorced,1.0975250201338778
694,repeated,1.0975250201338778
695,less,1.0926588304827047
696,hate,1.0878162060069168
697,announced,1.0878162060069168
698,children,1.0829969195709679
699,turning,1.078200747307475
700,ahead,1.078200747307475
701,boyfriend,1.073427468554817
702,tomorrow,1.0686768657962193
703,air,1.0686768657962193
704,spend,1.0686768657962193
705,excited,1.0639487246002735
706,barely,1.0639487246002735
707,ones,1.0545589842504344
708,continued,1.0545589842504344
709,stace,0.0
710,valentine,0.0
711,students,0.0
712,suzi,0.0
713,susan,0.0
714,sharon,0.0
715,whitney,0.0
716,study,0.0
717,totally,0.0
718,starting,0.0
719,teeth,0.0
720,tiffany,0.0
721,thursday,0.0
722,shaking,0.0
723,shea,0.0
724,stuffed,0.0
725,whenever,0.0
726,song,0.0
727,slid,0.0
728,test,0.0
729,somewhere,0.0
730,thanksgiving,0.0
731,single,0.0
732,woke,0.0
733,subject,0.0
734,sms,0.0
735,twice,0.0
736,sheet,0.0
737,smell,0.0
738,shy,0.0
739,shrugged,0.0
740,wedding,0.0
741,sweater,0.0
742,whose,0.0
743,steps,0.0
744,taylor,0.0
745,stephie,0.0
746,soda,0.0
747,stick,0.0
748,signed,0.0
749,worst,0.0
750,shouldn,0.0
751,stage,0.0
752,softball,0.0
753,teacher,0.0
754,whoa,0.0
755,snow,0.0
756,silent,0.0
757,stamford,0.0
758,teachers,0.0
759,tigger,0.0
760,video,0.0
761,victoria,0.0
762,tyler,0.0
763,star,0.0
764,windows,0.0
765,linny,0.0
766,sergeant,0.0
767,dollars,0.0
768,english,0.0
769,emergency,0.0
770,eighth,0.0
771,edge,0.0
772,ears,0.0
773,ear,0.0
774,ducky,0.0
775,dream,0.0
776,drawing,0.0
777,dr,0.0
778,doors,0.0
779,doorbell,0.0
780,dog,0.0
781,contest,0.0
782,director,0.0
783,dinner,0.0
784,dewitt,0.0
785,derek,0.0
786,den,0.0
787,decide,0.0
788,danielle,0.0
789,dancing,0.0
790,daddy,0.0
791,cream,0.0
792,cover,0.0
793,counter,0.0
794,entered,0.0
795,envelope,0.0
796,erica,0.0
797,ethan,0.0
798,grinning,0.0
799,grace,0.0
800,glass,0.0
801,giggling,0.0
802,giggled,0.0
803,games,0.0
804,gabbie,0.0
805,forth,0.0
806,forever,0.0
807,following,0.0
808,folded,0.0
809,flowers,0.0
810,fingers,0.0
811,finger,0.0
812,final,0.0
813,field,0.0
814,feels,0.0
815,feelings,0.0
816,favorite,0.0
817,fault,0.0
818,fashion,0.0
819,famous,0.0
820,fair,0.0
821,ew,0.0
822,everywhere,0.0
823,corrie,0.0
824,confused,0.0
825,seats,0.0
826,ball,0.0
827,bored,0.0
828,booth,0.0
829,boo,0.0
830,boat,0.0
831,birthday,0.0
832,bike,0.0
833,betsy,0.0
834,beat,0.0
835,basement,0.0
836,bart,0.0
837,barrett,0.0
838,barn,0.0
839,babies,0.0
840,college,0.0
841,audience,0.0
842,aside,0.0
843,ashley,0.0
844,archie,0.0
845,apartment,0.0
846,anybody,0.0
847,animals,0.0
848,andrea,0.0
849,amalia,0.0
850,alex,0.0
851,alan,0.0
852,acting,0.0
853,bought,0.0
854,bowl,0.0
855,braddock,0.0
856,brain,0.0
857,cokie,0.0
858,coat,0.0
859,coach,0.0
860,clue,0.0
861,closed,0.0
862,clean,0.0
863,claud,0.0
864,christmas,0.0
865,chocolate,0.0
866,cheese,0.0
867,checking,0.0
868,charges,0.0
869,center,0.0
870,cary,0.0
871,carried,0.0
872,carol,0.0
873,candy,0.0
874,camera,0.0
875,cake,0.0
876,cabin,0.0
877,bus,0.0
878,buddy,0.0
879,broken,0.0
880,broke,0.0
881,break,0.0
882,groaned,0.0
883,ground,0.0
884,gym,0.0
885,organized,0.0
886,pet,0.0
887,pencil,0.0
888,pen,0.0
889,peaches,0.0
890,paused,0.0
891,patrick,0.0
892,park,0.0
893,parade,0.0
894,papadakis,0.0
895,painting,0.0
896,paint,0.0
897,paid,0.0
898,official,0.0
899,ha,0.0
900,note,0.0
901,nose,0.0
902,nope,0.0
903,noise,0.0
904,nina,0.0
905,newton,0.0
906,newspaper,0.0
907,news,0.0
908,mystery,0.0
909,myriah,0.0
910,muttered,0.0
911,museum,0.0
912,pete,0.0
913,places,0.0
914,plenty,0.0
915,pointing,0.0
916,sean,0.0
917,screamed,0.0
918,science,0.0
919,scared,0.0
920,salad,0.0
921,row,0.0
922,rosie,0.0
923,rose,0.0
924,rodowsky,0.0
925,robert,0.0
926,restaurant,0.0
927,responsible,0.0
928,report,0.0
929,relieved,0.0
930,rehearsal,0.0
931,rather,0.0
932,radio,0.0
933,quint,0.0
934,questions,0.0
935,puppy,0.0
936,proud,0.0
937,prezzioso,0.0
938,present,0.0
939,pow,0.0
940,pop,0.0
941,ms,0.0
942,moments,0.0
943,missing,0.0
944,jumping,0.0
945,joke,0.0
946,johnson,0.0
947,jill,0.0
948,jewelry,0.0
949,jeremy,0.0
950,jenny,0.0
951,jeff,0.0
952,jeans,0.0
953,jamie,0.0
954,jake,0.0
955,jackie,0.0
956,immediately,0.0
957,ice,0.0
958,hundred,0.0
959,huh,0.0
960,however,0.0
961,houses,0.0
962,horse,0.0
963,homework,0.0
964,hiding,0.0
965,hide,0.0
966,henry,0.0
967,hannie,0.0
968,halloween,0.0
969,haley,0.0
970,josh,0.0
971,justin,0.0
972,mimi,0.0
973,key,0.0
974,mention,0.0
975,melody,0.0
976,matt,0.0
977,marnie,0.0
978,mark,0.0
979,maria,0.0
980,mama,0.0
981,main,0.0
982,maggie,0.0
983,lucy,0.0
984,louie,0.0
985,loudly,0.0
986,loud,0.0
987,lou,0.0
988,locker,0.0
989,lines,0.0
990,lindsey,0.0
991,lights,0.0
992,lessons,0.0
993,lake,0.0
994,laine,0.0
995,kuhn,0.0
996,krushers,0.0
997,kit,0.0
998,kinds,0.0
999,yup,0.0
