,term,score
770,carol,0.0
771,whitney,0.0
772,hospital,0.0
773,carrot,0.0
774,horse,0.0
775,wedding,0.0
776,cars,0.0
777,cary,0.0
778,catch,0.0
779,johnson,0.0
780,horrible,0.0
781,warm,0.0
782,honey,0.0
783,josh,0.0
784,wide,0.0
785,win,0.0
786,jewelry,0.0
787,cabin,0.0
788,interested,0.0
789,huh,0.0
790,yelled,0.0
791,yard,0.0
792,jackie,0.0
793,jamie,0.0
794,cake,0.0
795,jeremy,0.0
796,calling,0.0
797,wonderful,0.0
798,hug,0.0
799,however,0.0
800,jenny,0.0
801,wished,0.0
802,honest,0.0
803,jump,0.0
804,victoria,0.0
805,lap,0.0
806,heads,0.0
807,track,0.0
808,bike,0.0
809,laine,0.0
810,lake,0.0
811,tossed,0.0
812,tiny,0.0
813,admitted,0.0
814,tigger,0.0
815,tiffany,0.0
816,thursday,0.0
817,throw,0.0
818,climbed,0.0
819,thrilled,0.0
820,box,0.0
821,kiss,0.0
822,charges,0.0
823,add,0.0
824,brain,0.0
825,valentine,0.0
826,justin,0.0
827,braddock,0.0
828,upstairs,0.0
829,unless,0.0
830,himself,0.0
831,stairs,0.0
832,keeping,0.0
833,tyler,0.0
834,checking,0.0
835,keeps,0.0
836,key,0.0
837,king,0.0
838,stamford,0.0
839,date,0.0
840,birthday,0.0
841,andrea,0.0
842,french,0.0
843,nearby,0.0
844,enjoy,0.0
845,rain,0.0
846,radio,0.0
847,neat,0.0
848,blood,0.0
849,quint,0.0
850,questions,0.0
851,neighborhood,0.0
852,forgot,0.0
853,envelope,0.0
854,pulling,0.0
855,nervous,0.0
856,promise,0.0
857,ethan,0.0
858,prezzioso,0.0
859,gabbie,0.0
860,receiver,0.0
861,myriah,0.0
862,dumb,0.0
863,garden,0.0
864,round,0.0
865,rosie,0.0
866,ashley,0.0
867,mood,0.0
868,roll,0.0
869,rodowsky,0.0
870,dying,0.0
871,museum,0.0
872,road,0.0
873,richard,0.0
874,return,0.0
875,emergency,0.0
876,booth,0.0
877,band,0.0
878,relief,0.0
879,newton,0.0
880,ball,0.0
881,prepared,0.0
882,fancy,0.0
883,pete,0.0
884,pet,0.0
885,pencil,0.0
886,finger,0.0
887,field,0.0
888,famous,0.0
889,patrick,0.0
890,party,0.0
891,pictures,0.0
892,feels,0.0
893,fault,0.0
894,papadakis,0.0
895,outfit,0.0
896,board,0.0
897,backyard,0.0
898,feelings,0.0
899,official,0.0
900,office,0.0
901,ew,0.0
902,police,0.0
903,nina,0.0
904,pow,0.0
905,porch,0.0
906,popcorn,0.0
907,pop,0.0
908,nobody,0.0
909,pool,0.0
910,flowers,0.0
911,bags,0.0
912,normal,0.0
913,fire,0.0
914,exciting,0.0
915,excuse,0.0
916,plastic,0.0
917,boat,0.0
918,finish,0.0
919,rushed,0.0
920,safe,0.0
921,salad,0.0
922,makeup,0.0
923,snack,0.0
924,grace,0.0
925,lying,0.0
926,smart,0.0
927,machine,0.0
928,maggie,0.0
929,dear,0.0
930,beach,0.0
931,paid,0.0
932,bathroom,0.0
933,apart,0.0
934,mama,0.0
935,derek,0.0
936,basement,0.0
937,maria,0.0
938,boring,0.0
939,lucy,0.0
940,animals,0.0
941,marnie,0.0
942,daddy,0.0
943,cover,0.0
944,bear,0.0
945,longer,0.0
946,lou,0.0
947,greeted,0.0
948,loved,0.0
949,cry,0.0
950,dance,0.0
951,soda,0.0
952,space,0.0
953,dancing,0.0
954,song,0.0
955,luckily,0.0
956,somebody,0.0
957,softly,0.0
958,danielle,0.0
959,mark,0.0
960,bored,0.0
961,ducky,0.0
962,sean,0.0
963,downstairs,0.0
964,send,0.0
965,dr,0.0
966,dream,0.0
967,mess,0.0
968,drive,0.0
969,driveway,0.0
970,screamed,0.0
971,sergeant,0.0
972,science,0.0
973,barn,0.0
974,gets,0.0
975,scene,0.0
976,mirror,0.0
977,moments,0.0
978,drove,0.0
979,sent,0.0
980,area,0.0
981,direction,0.0
982,shopping,0.0
983,sight,0.0
984,sigh,0.0
985,glass,0.0
986,appeared,0.0
987,matt,0.0
988,shoulders,0.0
989,dollars,0.0
990,doorbell,0.0
991,seventh,0.0
992,glance,0.0
993,shea,0.0
994,melody,0.0
995,share,0.0
996,archie,0.0
997,shaking,0.0
998,mention,0.0
999,linny,0.0
