,term,score
337,janine,3.6167977249899
338,keeping,3.6167977249899
339,clients,3.6005375225818828
340,interrupted,3.6005375225818828
341,missing,3.6005375225818828
342,office,3.6005375225818828
343,wide,3.6005375225818828
344,allowed,3.6005375225818828
345,mostly,3.5682791472530972
346,gathered,3.5682791472530972
347,fingers,3.55227910932701
348,date,3.536363952637931
349,bought,3.536363952637931
350,shot,3.520532781335399
351,angry,3.504784713676968
352,mess,3.504784713676968
353,vice,3.504784713676968
354,wild,3.489118881733513
355,clear,3.4735344311022005
356,mentioned,3.4735344311022005
357,ride,3.4735344311022005
358,nose,3.4426063221256173
359,begin,3.4426063221256173
360,dress,3.4426063221256173
361,body,3.4426063221256173
362,island,3.4401092669597393
363,forgotten,3.4119938116028923
364,seeing,3.4119938116028923
365,clean,3.4119938116028923
366,locker,3.4040722559543823
367,secretary,3.3968039057332517
368,drew,3.3816905236433805
369,empty,3.3816905236433805
370,lived,3.35169027363963
371,takes,3.35169027363963
372,named,3.35169027363963
373,neither,3.3368019056132434
374,became,3.321987060691496
375,twins,3.31672212894906
376,private,3.3072450162842086
377,member,3.3072450162842086
378,filled,3.3072450162842086
379,questions,3.3072450162842086
380,backpack,3.2997007496132422
381,boys,3.2925750604016333
382,ideas,3.2925750604016333
383,valentine,3.285040783343136
384,painting,3.282823012321513
385,seat,3.277976491448114
386,tears,3.2634486180207505
387,sitter,3.2634486180207505
388,junk,3.2634486180207505
389,desk,3.2634486180207505
390,checked,3.2634486180207505
391,signed,3.2494889073510898
392,broke,3.2489907587129037
393,waited,3.2489907587129037
394,bag,3.2489907587129037
395,become,3.234602241922425
396,ahead,3.234602241922425
397,surprise,3.234602241922425
398,boyfriend,3.2202824056644515
399,putting,3.206030597388658
400,spend,3.206030597388658
401,changed,3.1918461738008204
402,excited,3.1918461738008204
403,besides,3.1777285006885823
404,monday,3.1636769527513033
405,bear,3.1370094707053378
406,pen,3.106001097633407
407,apple,3.060371742101064
408,blood,3.060371742101064
409,lessons,3.0157602270724677
410,charges,3.001108146888322
411,station,2.9865626282301623
412,backyard,2.9865626282301623
413,laughter,2.9014433993925706
414,woke,2.887602513703423
415,lights,2.873856755127899
416,sang,2.860204824987099
417,heading,2.860204824987099
418,mumbled,2.8466454510163417
419,jacket,2.8331773866536536
420,total,2.81979941035206
421,carried,2.81979941035206
422,stuffed,2.806510324914723
423,baseball,2.793308956852019
424,luckily,2.793308956852019
425,moments,2.793308956852019
426,concerned,2.780194155759701
427,official,2.7671647937173134
428,smell,2.7542197647060784
429,song,2.7542197647060784
430,whose,2.7413579840454974
431,nancy,2.7413579840454974
432,kuhn,2.7316555451583495
433,rushed,2.7285783878479553
434,history,2.7285783878479553
435,wished,2.715879932490638
436,hugged,2.715879932490638
437,broken,2.690722368076918
438,sounding,2.690722368076918
439,diabetes,2.690722368076918
440,windows,2.690722368076918
441,mama,2.6828653809889174
442,stepsister,2.6658773280798034
443,flew,2.653569596931047
444,lifted,2.641337142896175
445,ice,2.6291790507434105
446,kits,2.6291790507434105
447,fill,2.6050823737110615
448,cover,2.6050823737110615
449,outfit,2.6050823737110615
450,whoa,2.6050823737110615
451,gasped,2.593142039738054
452,pizza,2.593142039738054
453,picking,2.593142039738054
454,friendly,2.5812725686984246
455,organized,2.5694731244440483
456,heads,2.5694731244440483
457,promise,2.5694731244440483
458,worst,2.5694731244440483
459,grin,2.557742885539252
460,disappeared,2.522959400115514
461,insisted,2.522959400115514
462,embarrassed,2.522959400115514
463,climbed,2.5001020084682684
464,ballet,2.5001020084682684
465,toys,2.5001020084682684
466,wears,2.5001020084682684
467,feels,2.5001020084682684
468,subject,2.4775028979604015
469,amazing,2.4662983868630617
470,silent,2.4662983868630617
471,teacher,2.455156296764151
472,color,2.455156296764151
473,truth,2.455156296764151
474,dues,2.455156296764151
475,lying,2.4440759360129203
476,ourselves,2.4440759360129203
477,spot,2.4330566243909812
478,brewer,2.4330566243909812
479,genius,2.4330566243909812
480,pulling,2.4330566243909812
481,fit,2.4220976928617297
482,games,2.4220976928617297
483,immediately,2.4111984833266003
484,store,2.4111984833266003
485,learned,2.400358348387922
486,offered,2.400358348387922
487,treasurer,2.3788527648353983
488,whenever,2.3681860728846735
489,keeps,2.3575759684252873
490,um,2.3575759684252873
491,handle,2.3575759684252873
492,mention,2.347021854223599
493,ring,2.336523142451312
494,hoped,2.336523142451312
495,stomach,2.336523142451312
496,unless,2.336523142451312
497,pull,2.336523142451312
498,michael,2.336523142451312
499,absolutely,2.3260792544890085
500,quick,2.3260792544890085
501,bunch,2.3156896207348003
502,speaking,2.3156896207348003
503,quietly,2.3156896207348003
504,charlie,2.3156896207348003
505,whether,2.3053536804179156
506,moving,2.3053536804179156
507,thinks,2.3053536804179156
508,junior,2.2950708814170784
509,entire,2.2848406800835375
510,several,2.2848406800835375
511,watson,2.2848406800835375
512,completely,2.2848406800835375
513,reach,2.2848406800835375
514,tired,2.274662541068595
515,party,2.264535937155501
516,totally,2.264535937155501
517,glasses,2.254460349095587
518,young,2.254460349095587
519,married,2.244435265448498
520,sisters,2.244435265448498
521,silly,2.244435265448498
522,charge,2.23446018242642
523,meetings,2.2146580404609972
524,burst,2.2146580404609972
525,nervous,2.204830010856139
526,leaving,2.1950500402677555
527,regular,2.1950500402677555
528,explain,2.1950500402677555
529,cry,2.1853176609654095
530,record,2.1853176609654095
531,brothers,2.1659938391419358
532,box,2.1659938391419358
533,california,2.1659938391419358
534,deal,2.15640149461495
535,shouted,2.15640149461495
536,likes,2.15640149461495
537,dressed,2.146854937109634
538,king,2.1438688802562305
539,uh,2.1373537315924387
540,liked,2.127897449200547
541,sighed,2.127897449200547
542,town,2.1184856671257215
543,clock,2.1091179685008687
544,practically,2.1091179685008687
545,cecelia,2.013815752008033
546,soccer,2.001694391475688
547,arnold,1.9897182004289724
548,barn,1.9778837427819693
549,picnic,1.7955621859880149
550,basement,1.7761441001309133
551,birthday,1.7384037721480663
552,ha,1.6931471805599454
553,train,1.6669448081659213
554,vacation,1.63304325649024
555,ew,1.6165139545390295
556,tigger,1.6165139545390295
557,coat,1.5842530923208078
558,johanssen,1.5842530923208078
559,lines,1.5763479128136946
560,purple,1.5763479128136946
561,squirt,1.5607225949106138
562,cheese,1.5530005488167036
563,sleeping,1.5453376760711344
564,porch,1.5226951993213746
565,counter,1.5152602208338564
566,horse,1.5152602208338564
567,rooms,1.5078801135362339
568,study,1.500554073444161
569,road,1.4932813141150811
570,lawn,1.4932813141150811
571,tape,1.4860610661415943
572,salad,1.4860610661415943
573,newspaper,1.4788925766629817
574,fire,1.4717751088941178
575,famous,1.4717751088941178
576,aunt,1.4647079416710251
577,row,1.4647079416710251
578,bent,1.4576903690123786
579,drawing,1.4576903690123786
580,singing,1.4507216996962853
581,paint,1.4507216996962853
582,scary,1.4507216996962853
583,energy,1.4438012568517116
584,pack,1.4438012568517116
585,english,1.4369283775639494
586,hurried,1.4369283775639494
587,dancing,1.4301024124935495
588,chairs,1.4301024124935495
589,pleased,1.4233227255081708
590,emergency,1.4233227255081708
591,hat,1.4165886933268268
592,bags,1.4165886933268268
593,share,1.40989970517603
594,beat,1.3966544784260095
595,driving,1.3900970778798505
596,brain,1.3900970778798505
597,bill,1.3900970778798505
598,daughter,1.3835823968586567
599,decision,1.3771098823530392
600,roll,1.3706789920227487
601,yup,1.3706789920227487
602,guilty,1.3706789920227487
603,add,1.3706789920227487
604,michelle,1.3642891939239776
605,tough,1.3642891939239776
606,movies,1.357939966245319
607,lips,1.357939966245319
608,super,1.357939966245319
609,everywhere,1.357939966245319
610,earth,1.357939966245319
611,prepared,1.357939966245319
612,cat,1.357939966245319
613,major,1.3516307970520542
614,acting,1.3516307970520542
615,cream,1.3516307970520542
616,horrible,1.3516307970520542
617,jumping,1.345361184038459
618,simple,1.3391306342878229
619,teeth,1.3391306342878229
620,slipped,1.3391306342878229
621,crowded,1.3391306342878229
622,forth,1.3391306342878229
623,director,1.3329386640399017
624,leaning,1.3329386640399017
625,finger,1.3329386640399017
626,tossed,1.3329386640399017
627,jewelry,1.3329386640399017
628,hide,1.3267847984655234
629,edge,1.3267847984655234
630,pile,1.3206685714480875
631,neat,1.3206685714480875
632,student,1.3206685714480875
633,joke,1.3145895253717053
634,raced,1.3145895253717053
635,excitement,1.3085472109157426
636,born,1.3085472109157426
637,snack,1.3025411868555308
638,paid,1.3025411868555308
639,months,1.3025411868555308
640,lap,1.3025411868555308
641,beside,1.296571019869027
642,earlier,1.296571019869027
643,yesterday,1.2906362843492123
644,entered,1.2906362843492123
645,dance,1.2847365622220241
646,cleared,1.2847365622220241
647,feelings,1.278871442769626
648,mood,1.278871442769626
649,apart,1.278871442769626
650,drove,1.2730405224588328
651,oldest,1.2730405224588328
652,decide,1.2730405224588328
653,hungry,1.267243404774507
654,families,1.261479700057757
655,carrying,1.261479700057757
656,loved,1.261479700057757
657,plastic,1.261479700057757
658,realize,1.2557490253487718
659,careful,1.2557490253487718
660,sugar,1.2557490253487718
661,thursday,1.2500510042341342
662,sweet,1.2500510042341342
663,emily,1.2443852666984567
664,shoulders,1.2443852666984567
665,act,1.2443852666984567
666,somewhere,1.2387514489802007
667,jeff,1.2387514489802007
668,sam,1.2387514489802007
669,ways,1.2387514489802007
670,andrew,1.2331491934315308
671,foot,1.2331491934315308
672,glass,1.2331491934315308
673,associate,1.2331491934315308
674,pink,1.2275781483820756
675,sigh,1.2220379680064601
676,touch,1.2220379680064601
677,stories,1.2220379680064601
678,ramsey,1.2165283121954906
679,dog,1.2165283121954906
680,information,1.2110488464308649
681,bruno,1.2110488464308649
682,tuesday,1.2055992416633001
683,learn,1.2055992416633001
684,trip,1.2055992416633001
685,throat,1.2055992416633001
686,karen,1.200179174193961
687,fight,1.200179174193961
688,yourself,1.1947883255590845
689,company,1.1947883255590845
690,problems,1.1894263824176992
691,gently,1.1894263824176992
692,calm,1.1787879842126436
693,listening,1.1787879842126436
694,happens,1.1787879842126436
695,weekend,1.1787879842126436
696,crying,1.1787879842126436
697,tonight,1.1735109271117996
698,gets,1.1630396272445043
699,cute,1.1630396272445043
700,hang,1.1526768402089578
701,weeks,1.1526768402089578
702,finish,1.1526768402089578
703,sleep,1.1526768402089578
704,ate,1.1526768402089578
705,settled,1.1475354407085392
706,single,1.1475354407085392
707,bright,1.1475354407085392
708,buy,1.1475354407085392
709,eighth,1.1475354407085392
710,ear,1.1373312705342975
711,forgot,1.1322679685777506
712,worse,1.1322679685777506
713,water,1.1322679685777506
714,extra,1.1322679685777506
715,fall,1.1322679685777506
716,eleven,1.1272301745477935
717,reminded,1.1272301745477935
718,longer,1.122217632724249
719,missed,1.122217632724249
720,connecticut,1.11723009121321
721,age,1.11723009121321
722,usual,1.11723009121321
723,lunch,1.11723009121321
724,gotten,1.11723009121321
725,listened,1.1122673018710811
726,managed,1.1122673018710811
727,third,1.1024150054280695
728,grandmother,1.1024150054280695
729,sick,1.1024150054280695
730,divorced,1.0975250201338778
731,wonderful,1.0975250201338778
732,spier,1.0975250201338778
733,hit,1.0878162060069168
734,nine,1.0878162060069168
735,asking,1.0878162060069168
736,announced,1.0878162060069168
737,kishi,1.0829969195709679
738,mcgill,1.0829969195709679
739,mine,1.0592428335628608
740,question,1.0545589842504344
741,bart,0.0
742,direction,0.0
743,awhile,0.0
744,dewitt,0.0
745,derek,0.0
746,band,0.0
747,den,0.0
748,barrett,0.0
749,whitney,0.0
750,coach,0.0
751,dear,0.0
752,win,0.0
753,bathroom,0.0
754,suit,0.0
755,beach,0.0
756,danielle,0.0
757,bedroom,0.0
758,wedding,0.0
759,weather,0.0
760,sunday,0.0
761,bell,0.0
762,daddy,0.0
763,audience,0.0
764,disappointed,0.0
765,asleep,0.0
766,betsy,0.0
767,drop,0.0
768,afraid,0.0
769,dream,0.0
770,alex,0.0
771,dr,0.0
772,downstairs,0.0
773,stephie,0.0
774,amalia,0.0
775,doors,0.0
776,andrea,0.0
777,animals,0.0
778,works,0.0
779,apartment,0.0
780,doorbell,0.0
781,dollars,0.0
782,dogs,0.0
783,archie,0.0
784,art,0.0
785,artist,0.0
786,doctor,0.0
787,ashley,0.0
788,ben,0.0
789,suppose,0.0
790,boat,0.0
791,tiffany,0.0
792,cookies,0.0
793,candy,0.0
794,tv,0.0
795,conversation,0.0
796,control,0.0
797,test,0.0
798,thanksgiving,0.0
799,contest,0.0
800,card,0.0
801,cards,0.0
802,carol,0.0
803,comes,0.0
804,carrot,0.0
805,thoughts,0.0
806,college,0.0
807,coffee,0.0
808,ducky,0.0
809,chips,0.0
810,chocolate,0.0
811,throw,0.0
812,christmas,0.0
813,tomorrow,0.0
814,classes,0.0
815,corrie,0.0
816,teachers,0.0
817,twice,0.0
818,sweater,0.0
819,boo,0.0
820,booth,0.0
821,bowl,0.0
822,video,0.0
823,victoria,0.0
824,breakfast,0.0
825,susan,0.0
826,buddy,0.0
827,cabin,0.0
828,suzi,0.0
829,upstairs,0.0
830,costume,0.0
831,cake,0.0
832,crowd,0.0
833,calling,0.0
834,uncle,0.0
835,count,0.0
836,camera,0.0
837,taylor,0.0
838,tyler,0.0
839,tea,0.0
840,camp,0.0
841,cars,0.0
842,sixth,0.0
843,star,0.0
844,legs,0.0
845,kit,0.0
846,present,0.0
847,practice,0.0
848,laine,0.0
849,pow,0.0
850,popcorn,0.0
851,poor,0.0
852,lindsey,0.0
853,project,0.0
854,list,0.0
855,lit,0.0
856,lose,0.0
857,lou,0.0
858,loudly,0.0
859,louie,0.0
860,lucy,0.0
861,kiss,0.0
862,kidding,0.0
863,relieved,0.0
864,radio,0.0
865,jackie,0.0
866,james,0.0
867,jamie,0.0
868,receiver,0.0
869,jeans,0.0
870,jeremy,0.0
871,rain,0.0
872,quint,0.0
873,proud,0.0
874,jill,0.0
875,john,0.0
876,josh,0.0
877,pushed,0.0
878,jump,0.0
879,puppy,0.0
880,justin,0.0
881,machine,0.0
882,pieces,0.0
883,maggie,0.0
884,murmured,0.0
885,million,0.0
886,mimi,0.0
887,orange,0.0
888,mistake,0.0
889,mommy,0.0
890,officers,0.0
891,movie,0.0
892,museum,0.0
893,mail,0.0
894,numbers,0.0
895,myriah,0.0
896,nannie,0.0
897,neck,0.0
898,news,0.0
899,normal,0.0
900,newton,0.0
901,milk,0.0
902,page,0.0
903,melody,0.0
904,pale,0.0
905,makeup,0.0
906,mall,0.0
907,pete,0.0
908,pet,0.0
909,pencil,0.0
910,peaches,0.0
911,mansion,0.0
912,maria,0.0
913,patrick,0.0
914,pass,0.0
915,marnie,0.0
916,park,0.0
917,parade,0.0
918,papadakis,0.0
919,pants,0.0
920,rehearsal,0.0
921,report,0.0
922,stamford,0.0
923,field,0.0
924,skin,0.0
925,nina,0.0
926,familiar,0.0
927,fancy,0.0
928,fashion,0.0
929,fault,0.0
930,silence,0.0
931,fifteen,0.0
932,fair,0.0
933,final,0.0
934,shrieked,0.0
935,shouldn,0.0
936,shopping,0.0
937,french,0.0
938,gabbie,0.0
939,sheet,0.0
940,slid,0.0
941,slow,0.0
942,hundred,0.0
943,ethan,0.0
944,stage,0.0
945,stace,0.0
946,earrings,0.0
947,spread,0.0
948,eating,0.0
949,envelope,0.0
950,erica,0.0
951,evening,0.0
952,smart,0.0
953,exciting,0.0
954,excuse,0.0
955,soda,0.0
956,expect,0.0
957,snow,0.0
958,expected,0.0
959,expression,0.0
960,shea,0.0
961,ghost,0.0
962,giggling,0.0
963,rodowsky,0.0
964,henry,0.0
965,rules,0.0
966,honest,0.0
967,rosie,0.0
968,rose,0.0
969,honey,0.0
970,hospital,0.0
971,rock,0.0
972,seventh,0.0
973,robert,0.0
974,hot,0.0
975,houses,0.0
976,however,0.0
977,richard,0.0
978,huh,0.0
979,restaurant,0.0
980,happily,0.0
981,happening,0.0
982,scared,0.0
983,hannie,0.0
984,gorgeous,0.0
985,grace,0.0
986,send,0.0
987,greeted,0.0
988,groaned,0.0
989,grown,0.0
990,gym,0.0
991,seats,0.0
992,halloween,0.0
993,sean,0.0
994,sea,0.0
995,screamed,0.0
996,science,0.0
997,schedule,0.0
998,schafer,0.0
999,linny,0.0
