,term,score
402,blood,1.530185871050532
403,soda,1.5226951993213746
404,stamford,1.5078801135362339
405,present,1.5078801135362339
406,seats,1.4717751088941178
407,notes,1.4717751088941178
408,row,1.4647079416710251
409,dream,1.4576903690123786
410,bent,1.4576903690123786
411,drawing,1.4576903690123786
412,laughter,1.4507216996962853
413,college,1.4507216996962853
414,paint,1.4507216996962853
415,scary,1.4507216996962853
416,woke,1.4438012568517116
417,english,1.4369283775639494
418,scene,1.4369283775639494
419,chairs,1.4301024124935495
420,murmured,1.4301024124935495
421,pleased,1.4233227255081708
422,supplies,1.4233227255081708
423,hat,1.4165886933268268
424,waving,1.4165886933268268
425,slid,1.4165886933268268
426,share,1.40989970517603
427,carried,1.40989970517603
428,total,1.40989970517603
429,softball,1.4032551624573615
430,bill,1.3900970778798505
431,slow,1.3835823968586567
432,sun,1.3835823968586567
433,couch,1.3771098823530392
434,decision,1.3771098823530392
435,roll,1.3706789920227487
436,nearby,1.3706789920227487
437,shrieked,1.3706789920227487
438,enjoy,1.3706789920227487
439,groaned,1.3642891939239776
440,history,1.3642891939239776
441,familiar,1.3642891939239776
442,rushed,1.3642891939239776
443,movies,1.357939966245319
444,super,1.357939966245319
445,prepared,1.357939966245319
446,wished,1.357939966245319
447,horrible,1.3516307970520542
448,sounding,1.345361184038459
449,star,1.345361184038459
450,rather,1.345361184038459
451,shopping,1.3391306342878229
452,forth,1.3391306342878229
453,following,1.3391306342878229
454,slipped,1.3391306342878229
455,direction,1.3391306342878229
456,tossed,1.3329386640399017
457,jewelry,1.3329386640399017
458,finger,1.3329386640399017
459,million,1.3267847984655234
460,hide,1.3267847984655234
461,skin,1.3267847984655234
462,doorway,1.3267847984655234
463,flew,1.3267847984655234
464,rules,1.3206685714480875
465,pile,1.3206685714480875
466,dumb,1.3145895253717053
467,send,1.3145895253717053
468,excitement,1.3085472109157426
469,certain,1.3025411868555308
470,months,1.3025411868555308
471,cover,1.3025411868555308
472,certainly,1.296571019869027
473,pizza,1.296571019869027
474,child,1.2906362843492123
475,heads,1.2847365622220241
476,organized,1.2847365622220241
477,letting,1.2847365622220241
478,feelings,1.278871442769626
479,crossed,1.278871442769626
480,discovered,1.278871442769626
481,thoughts,1.278871442769626
482,aside,1.267243404774507
483,plastic,1.261479700057757
484,loved,1.261479700057757
485,embarrassed,1.261479700057757
486,ground,1.2557490253487718
487,hundred,1.2557490253487718
488,sugar,1.2557490253487718
489,realize,1.2557490253487718
490,breakfast,1.2500510042341342
491,climbed,1.2500510042341342
492,plans,1.2500510042341342
493,shoulders,1.2443852666984567
494,large,1.2387514489802007
495,somewhere,1.2387514489802007
496,giggled,1.2387514489802007
497,ears,1.2387514489802007
498,terrible,1.2331491934315308
499,scared,1.2275781483820756
500,ourselves,1.2220379680064601
501,bottom,1.2220379680064601
502,dog,1.2165283121954906
503,spot,1.2165283121954906
504,pointing,1.2165283121954906
505,shaking,1.2165283121954906
506,places,1.2165283121954906
507,proud,1.2110488464308649
508,bruno,1.2110488464308649
509,fit,1.2110488464308649
510,bathroom,1.2055992416633001
511,throat,1.2055992416633001
512,luck,1.2055992416633001
513,team,1.2055992416633001
514,learn,1.2055992416633001
515,faces,1.2055992416633001
516,sight,1.2055992416633001
517,hug,1.2055992416633001
518,interrupted,1.200179174193961
519,relieved,1.200179174193961
520,allowed,1.200179174193961
521,normal,1.200179174193961
522,clients,1.200179174193961
523,missing,1.200179174193961
524,track,1.1947883255590845
525,company,1.1947883255590845
526,problems,1.1894263824176992
527,gently,1.1894263824176992
528,yelled,1.1840930364423368
529,pushed,1.1840930364423368
530,fair,1.1840930364423368
531,calm,1.1787879842126436
532,listening,1.1787879842126436
533,handle,1.1787879842126436
534,um,1.1787879842126436
535,weekend,1.1787879842126436
536,mess,1.168261571225656
537,blonde,1.168261571225656
538,quick,1.1630396272445043
539,absolutely,1.1630396272445043
540,gets,1.1630396272445043
541,woman,1.1578448103674002
542,quietly,1.1578448103674002
543,clear,1.1578448103674002
544,ride,1.1578448103674002
545,loudly,1.1526768402089578
546,exclaimed,1.1526768402089578
547,thinks,1.1526768402089578
548,settled,1.1475354407085392
549,sad,1.1475354407085392
550,eighth,1.1475354407085392
551,nose,1.1475354407085392
552,body,1.1475354407085392
553,completely,1.1424203400417687
554,entire,1.1424203400417687
555,grew,1.1424203400417687
556,tired,1.1373312705342975
557,secretary,1.1322679685777506
558,worse,1.1322679685777506
559,speak,1.1322679685777506
560,water,1.1322679685777506
561,young,1.1272301745477935
562,although,1.122217632724249
563,conversation,1.122217632724249
564,mallory,1.122217632724249
565,names,1.122217632724249
566,usual,1.11723009121321
567,age,1.11723009121321
568,green,1.11723009121321
569,none,1.11723009121321
570,secret,1.11723009121321
571,named,1.11723009121321
572,gotten,1.11723009121321
573,carefully,1.1122673018710811
574,loves,1.1122673018710811
575,hardly,1.1073290202304986
576,became,1.1073290202304986
577,plenty,1.1024150054280695
578,filled,1.1024150054280695
579,questions,1.1024150054280695
580,sick,1.1024150054280695
581,private,1.1024150054280695
582,regular,1.0975250201338778
583,explain,1.0975250201338778
584,divorced,1.0975250201338778
585,raised,1.0975250201338778
586,spier,1.0975250201338778
587,drive,1.0926588304827047
588,record,1.0926588304827047
589,asking,1.0878162060069168
590,sitter,1.0878162060069168
591,tears,1.0878162060069168
592,box,1.0829969195709679
593,kishi,1.0829969195709679
594,brothers,1.0829969195709679
595,eye,1.0829969195709679
596,likes,1.078200747307475
597,piece,1.078200747307475
598,man,1.073427468554817
599,notebook,1.073427468554817
600,thomas,1.0639487246002735
601,barely,1.0639487246002735
602,younger,1.0639487246002735
603,comes,1.0592428335628608
604,helped,1.0592428335628608
605,eight,1.0545589842504344
606,awful,1.0545589842504344
607,vice,0.0
608,tall,0.0
609,seventh,0.0
610,ballet,0.0
611,suzi,0.0
612,shoes,0.0
613,takes,0.0
614,bags,0.0
615,wedding,0.0
616,shannon,0.0
617,brain,0.0
618,taken,0.0
619,shea,0.0
620,susan,0.0
621,brewer,0.0
622,toys,0.0
623,victoria,0.0
624,accident,0.0
625,weather,0.0
626,backyard,0.0
627,screamed,0.0
628,audience,0.0
629,science,0.0
630,schafer,0.0
631,animals,0.0
632,watson,0.0
633,valentine,0.0
634,tiffany,0.0
635,bunch,0.0
636,tigger,0.0
637,salad,0.0
638,tiny,0.0
639,safe,0.0
640,associate,0.0
641,asleep,0.0
642,aunt,0.0
643,sean,0.0
644,using,0.0
645,boxes,0.0
646,wears,0.0
647,sergeant,0.0
648,ashley,0.0
649,andrea,0.0
650,backpack,0.0
651,adam,0.0
652,tough,0.0
653,seconds,0.0
654,babies,0.0
655,teeth,0.0
656,test,0.0
657,thanksgiving,0.0
658,themselves,0.0
659,third,0.0
660,braddock,0.0
661,arnold,0.0
662,anna,0.0
663,song,0.0
664,apart,0.0
665,twice,0.0
666,birthday,0.0
667,stick,0.0
668,stomach,0.0
669,whose,0.0
670,stories,0.0
671,whoa,0.0
672,american,0.0
673,twins,0.0
674,somebody,0.0
675,softly,0.0
676,tyler,0.0
677,air,0.0
678,whitney,0.0
679,soccer,0.0
680,bike,0.0
681,stepsister,0.0
682,betsy,0.0
683,war,0.0
684,beat,0.0
685,bear,0.0
686,andrew,0.0
687,becca,0.0
688,stayed,0.0
689,step,0.0
690,triplets,0.0
691,stephie,0.0
692,squirt,0.0
693,alan,0.0
694,ben,0.0
695,win,0.0
696,archie,0.0
697,wild,0.0
698,steps,0.0
699,boat,0.0
700,bat,0.0
701,ahead,0.0
702,amalia,0.0
703,worst,0.0
704,singing,0.0
705,simple,0.0
706,add,0.0
707,silent,0.0
708,suit,0.0
709,yard,0.0
710,born,0.0
711,bottle,0.0
712,treasurer,0.0
713,windows,0.0
714,sigh,0.0
715,shy,0.0
716,bowl,0.0
717,sunny,0.0
718,single,0.0
719,sixth,0.0
720,anybody,0.0
721,barrett,0.0
722,snack,0.0
723,strong,0.0
724,basement,0.0
725,baseball,0.0
726,bart,0.0
727,smell,0.0
728,smart,0.0
729,uncle,0.0
730,stuffed,0.0
731,slightly,0.0
732,unless,0.0
733,boo,0.0
734,tree,0.0
735,sleep,0.0
736,whenever,0.0
737,vanessa,0.0
738,cat,0.0
739,round,0.0
740,karen,0.0
741,junk,0.0
742,junior,0.0
743,jumping,0.0
744,dancing,0.0
745,juice,0.0
746,josh,0.0
747,jordan,0.0
748,danielle,0.0
749,daughter,0.0
750,johnson,0.0
751,john,0.0
752,johanssen,0.0
753,jobs,0.0
754,jill,0.0
755,jessi,0.0
756,david,0.0
757,jenny,0.0
758,jeff,0.0
759,dead,0.0
760,dear,0.0
761,jamie,0.0
762,james,0.0
763,jake,0.0
764,jackie,0.0
765,its,0.0
766,island,0.0
767,den,0.0
768,derek,0.0
769,dewitt,0.0
770,justin,0.0
771,keeping,0.0
772,lit,0.0
773,keeps,0.0
774,corrie,0.0
775,above,0.0
776,lines,0.0
777,lindsey,0.0
778,costume,0.0
779,count,0.0
780,counter,0.0
781,letters,0.0
782,covered,0.0
783,lessons,0.0
784,cream,0.0
785,legs,0.0
786,led,0.0
787,lay,0.0
788,lawn,0.0
789,cry,0.0
790,lap,0.0
791,lake,0.0
792,laine,0.0
793,kuhn,0.0
794,krushers,0.0
795,crying,0.0
796,known,0.0
797,kits,0.0
798,kit,0.0
799,daddy,0.0
800,king,0.0
801,kinds,0.0
802,key,0.0
803,dining,0.0
804,information,0.0
805,including,0.0
806,director,0.0
807,glance,0.0
808,giggling,0.0
809,ghost,0.0
810,genius,0.0
811,garage,0.0
812,games,0.0
813,game,0.0
814,gabbie,0.0
815,frowned,0.0
816,earrings,0.0
817,folded,0.0
818,flowers,0.0
819,edge,0.0
820,fingers,0.0
821,final,0.0
822,fill,0.0
823,field,0.0
824,feels,0.0
825,fashion,0.0
826,fancy,0.0
827,famous,0.0
828,families,0.0
829,emergency,0.0
830,emily,0.0
831,expect,0.0
832,ended,0.0
833,example,0.0
834,ew,0.0
835,everywhere,0.0
836,ear,0.0
837,glass,0.0
838,glasses,0.0
839,hasn,0.0
840,ice,0.0
841,however,0.0
842,houses,0.0
843,hospital,0.0
844,horse,0.0
845,honey,0.0
846,doctor,0.0
847,dogs,0.0
848,hiding,0.0
849,henry,0.0
850,dollars,0.0
851,heading,0.0
852,doors,0.0
853,happens,0.0
854,dying,0.0
855,dr,0.0
856,hannie,0.0
857,halloween,0.0
858,haley,0.0
859,ha,0.0
860,gym,0.0
861,driveway,0.0
862,guilty,0.0
863,driving,0.0
864,grin,0.0
865,ducky,0.0
866,dues,0.0
867,grandmother,0.0
868,cookies,0.0
869,contest,0.0
870,rosie,0.0
871,careful,0.0
872,popcorn,0.0
873,poor,0.0
874,pool,0.0
875,police,0.0
876,pocket,0.0
877,played,0.0
878,carol,0.0
879,carolyn,0.0
880,pink,0.0
881,pikes,0.0
882,pike,0.0
883,pieces,0.0
884,carrot,0.0
885,carrying,0.0
886,picnic,0.0
887,picking,0.0
888,cars,0.0
889,pet,0.0
890,pencil,0.0
891,peaches,0.0
892,paused,0.0
893,patrick,0.0
894,cary,0.0
895,parade,0.0
896,papadakis,0.0
897,pants,0.0
898,pale,0.0
899,pair,0.0
900,page,0.0
901,porch,0.0
902,pow,0.0
903,lou,0.0
904,cards,0.0
905,rose,0.0
906,bus,0.0
907,rock,0.0
908,byron,0.0
909,cabin,0.0
910,ring,0.0
911,richard,0.0
912,cake,0.0
913,california,0.0
914,responsible,0.0
915,repeated,0.0
916,relief,0.0
917,rehearsal,0.0
918,camp,0.0
919,receiver,0.0
920,reach,0.0
921,ramsey,0.0
922,rain,0.0
923,radio,0.0
924,quite,0.0
925,quint,0.0
926,candy,0.0
927,purple,0.0
928,promised,0.0
929,promise,0.0
930,card,0.0
931,prezzioso,0.0
932,president,0.0
933,practice,0.0
934,pack,0.0
935,others,0.0
936,orange,0.0
937,cecelia,0.0
938,mommy,0.0
939,moments,0.0
940,mistake,0.0
941,mirror,0.0
942,mimi,0.0
943,milk,0.0
944,michelle,0.0
945,michael,0.0
946,member,0.0
947,melody,0.0
948,matt,0.0
949,married,0.0
950,marnie,0.0
951,mark,0.0
952,marilyn,0.0
953,maria,0.0
954,margo,0.0
955,mansion,0.0
956,mama,0.0
957,clue,0.0
958,mal,0.0
959,coach,0.0
960,major,0.0
961,cokie,0.0
962,maggie,0.0
963,lying,0.0
964,lucy,0.0
965,low,0.0
966,louie,0.0
967,month,0.0
968,clean,0.0
969,mostly,0.0
970,newspaper,0.0
971,oldest,0.0
972,often,0.0
973,official,0.0
974,officers,0.0
975,officer,0.0
976,charges,0.0
977,charlie,0.0
978,nope,0.0
979,noise,0.0
980,nobody,0.0
981,nina,0.0
982,nicky,0.0
983,charlotte,0.0
984,checked,0.0
985,claud,0.0
986,cheese,0.0
987,children,0.0
988,needs,0.0
989,neck,0.0
990,neat,0.0
991,chips,0.0
992,nannie,0.0
993,nancy,0.0
994,myriah,0.0
995,chocolate,0.0
996,claire,0.0
997,mumbled,0.0
998,ms,0.0
999,linny,0.0
