,term,score
720,ashley,0.0
721,associate,0.0
722,aunt,0.0
723,watson,0.0
724,war,0.0
725,babies,0.0
726,waited,0.0
727,visit,0.0
728,video,0.0
729,wonder,0.0
730,bet,0.0
731,cars,0.0
732,tall,0.0
733,buddy,0.0
734,allowed,0.0
735,bus,0.0
736,anna,0.0
737,susan,0.0
738,byron,0.0
739,suppose,0.0
740,cabin,0.0
741,super,0.0
742,camera,0.0
743,sun,0.0
744,carol,0.0
745,carolyn,0.0
746,carried,0.0
747,carrot,0.0
748,style,0.0
749,alex,0.0
750,stuffed,0.0
751,study,0.0
752,students,0.0
753,student,0.0
754,bruno,0.0
755,brothers,0.0
756,betsy,0.0
757,taylor,0.0
758,bill,0.0
759,blonde,0.0
760,tigger,0.0
761,tiffany,0.0
762,andrew,0.0
763,blood,0.0
764,board,0.0
765,andrea,0.0
766,wore,0.0
767,boo,0.0
768,bored,0.0
769,boring,0.0
770,born,0.0
771,thanksgiving,0.0
772,american,0.0
773,amalia,0.0
774,braddock,0.0
775,breakfast,0.0
776,brewer,0.0
777,teacher,0.0
778,broken,0.0
779,disappeared,0.0
780,scene,0.0
781,divorced,0.0
782,murmured,0.0
783,neck,0.0
784,neat,0.0
785,nearly,0.0
786,including,0.0
787,nannie,0.0
788,interrupted,0.0
789,named,0.0
790,invited,0.0
791,myriah,0.0
792,muttered,0.0
793,museum,0.0
794,island,0.0
795,mirror,0.0
796,james,0.0
797,jamie,0.0
798,jeff,0.0
799,mood,0.0
800,months,0.0
801,month,0.0
802,jenny,0.0
803,mommy,0.0
804,moments,0.0
805,mistake,0.0
806,missing,0.0
807,impressed,0.0
808,nervous,0.0
809,immediately,0.0
810,newton,0.0
811,hat,0.0
812,heading,0.0
813,paid,0.0
814,henry,0.0
815,pack,0.0
816,outfit,0.0
817,hide,0.0
818,history,0.0
819,hoping,0.0
820,oldest,0.0
821,official,0.0
822,officers,0.0
823,horrible,0.0
824,horse,0.0
825,obviously,0.0
826,hospital,0.0
827,houses,0.0
828,notes,0.0
829,note,0.0
830,hundred,0.0
831,hungry,0.0
832,nina,0.0
833,nicky,0.0
834,jeremy,0.0
835,jill,0.0
836,papadakis,0.0
837,louie,0.0
838,maggie,0.0
839,mad,0.0
840,machine,0.0
841,lying,0.0
842,king,0.0
843,lucy,0.0
844,lucky,0.0
845,luckily,0.0
846,kiss,0.0
847,kit,0.0
848,kits,0.0
849,krushers,0.0
850,million,0.0
851,lou,0.0
852,laine,0.0
853,logan,0.0
854,locker,0.0
855,lit,0.0
856,lake,0.0
857,lawn,0.0
858,leaning,0.0
859,lindsey,0.0
860,legs,0.0
861,lessons,0.0
862,mail,0.0
863,key,0.0
864,major,0.0
865,makeup,0.0
866,milk,0.0
867,michelle,0.0
868,michael,0.0
869,johanssen,0.0
870,john,0.0
871,johnson,0.0
872,member,0.0
873,melody,0.0
874,matt,0.0
875,jordan,0.0
876,josh,0.0
877,married,0.0
878,marnie,0.0
879,jump,0.0
880,marilyn,0.0
881,maria,0.0
882,margo,0.0
883,mansion,0.0
884,justin,0.0
885,mama,0.0
886,karen,0.0
887,mall,0.0
888,mal,0.0
889,pale,0.0
890,parade,0.0
891,shoulders,0.0
892,ethan,0.0
893,eating,0.0
894,sad,0.0
895,rules,0.0
896,eighth,0.0
897,round,0.0
898,rosie,0.0
899,rose,0.0
900,embarrassed,0.0
901,emergency,0.0
902,emily,0.0
903,english,0.0
904,robert,0.0
905,families,0.0
906,road,0.0
907,everywhere,0.0
908,richard,0.0
909,ew,0.0
910,restaurant,0.0
911,responsible,0.0
912,exciting,0.0
913,expect,0.0
914,rehearsal,0.0
915,fall,0.0
916,receiver,0.0
917,scared,0.0
918,scary,0.0
919,letter,0.0
920,science,0.0
921,shop,0.0
922,dollars,0.0
923,shea,0.0
924,sharon,0.0
925,share,0.0
926,shannon,0.0
927,dr,0.0
928,seventh,0.0
929,drawing,0.0
930,dream,0.0
931,sergeant,0.0
932,dress,0.0
933,dressed,0.0
934,send,0.0
935,drive,0.0
936,secretary,0.0
937,drove,0.0
938,ducky,0.0
939,dues,0.0
940,dying,0.0
941,sean,0.0
942,sea,0.0
943,screamed,0.0
944,reach,0.0
945,ramsey,0.0
946,hannie,0.0
947,pikes,0.0
948,gasped,0.0
949,gathered,0.0
950,gently,0.0
951,ghost,0.0
952,giggled,0.0
953,planning,0.0
954,giggling,0.0
955,glass,0.0
956,gorgeous,0.0
957,grace,0.0
958,pile,0.0
959,greeted,0.0
960,famous,0.0
961,groaned,0.0
962,ground,0.0
963,guilty,0.0
964,gym,0.0
965,haley,0.0
966,pet,0.0
967,pencil,0.0
968,pen,0.0
969,peaches,0.0
970,hallway,0.0
971,patrick,0.0
972,garden,0.0
973,garage,0.0
974,pool,0.0
975,pop,0.0
976,rain,0.0
977,radio,0.0
978,fault,0.0
979,feels,0.0
980,quint,0.0
981,field,0.0
982,final,0.0
983,fit,0.0
984,flew,0.0
985,follow,0.0
986,puppy,0.0
987,following,0.0
988,forever,0.0
989,private,0.0
990,prezzioso,0.0
991,forgot,0.0
992,forth,0.0
993,practice,0.0
994,french,0.0
995,pow,0.0
996,frowned,0.0
997,gabbie,0.0
998,games,0.0
999,linny,0.0
